LAMMPS data file via write_data, version 27 Jun 2024, timestep = 70000, units = si

16639 atoms
1 atom types
65856 bonds
2 bond types

-0.21175 0.21175 xlo xhi
-0.04125595 0.041255850000000004 ylo yhi
-0.020625 0.020625 zlo zhi

Bond Coeffs # nonlinear

1 1.0533e-06 0.0014 0.0036064
2 1.0533e-06 0.0014 0.0036064

Atoms # bpm/sphere

2985 3.987706267026756e-05 -0.0015222941039776225 0 0 0 0
4470 0.000772379243833954 0.000787915655905419 0 0 0 0
8461 -0.0009986781732009994 7.884529925960692e-05 0 0 0 0
14720 -0.0006882160329510517 0.0002215994119697143 0 0 0 0
12202 0.0017529460992518114 -0.000536867630614425 0 0 0 0
12796 0.0007060623220691473 -0.0008155103357294514 0 0 0 0
5923 0.0003063184137743335 -0.0003837406993815295 0 0 0 0
8424 -0.0002083221527548677 0.0009056092712359846 0 0 0 0
8889 0.0006186606479253285 0.00034788280281000536 0 0 0 0
2500 0.00019955776561024564 -0.0006739953078670048 0 0 0 0
1499 0.00024645907393021176 -0.00015695664884708037 0 0 0 0
7284 0.001277297647747848 -0.00014198815548477649 0 0 0 0
10114 0.00022593661467574597 -0.000606435210141675 0 0 0 0
6689 0.0007230612761787498 -0.00022328477065402212 0 0 0 0
15634 -0.0004733014333073997 0.00043413203630177636 0 0 0 0
9302 0.0008152267761173677 0.00022243992214781392 0 0 0 0
10445 0.000694663780459894 -0.0004894391682142042 0 0 0 0
1829 0.00011192665760787074 7.207768680635073e-05 0 0 0 0
12700 0.0008287541377480027 -5.215348903613824e-05 0 0 0 0
4228 0.0013496569891783337 -0.0003510683949702796 0 0 0 0
11898 0.0011181692446352743 -0.0008629477108087596 0 0 0 0
14990 -0.00034022482152374755 -0.0001327062942031348 0 0 0 0
3761 0.0005000938001517657 0.00010412296647076292 0 0 0 0
12003 3.0081159651123683e-05 -0.0006689513206174021 0 0 0 0
1728 -0.00015191024669819177 6.612623471880485e-05 0 0 0 0
1959 0.0023651557604385215 0.00040143686205644535 0 0 0 0
1778 0.0014538306842028865 0.0003828213732599582 0 0 0 0
13013 0.0013489910204674395 0.001054795063142913 0 0 0 0
15899 0.000403772503933039 0.0006214265535338869 0 0 0 0
11026 -5.273008479328185e-05 4.650156664043731e-05 0 0 0 0
6242 0.000860141381724494 -0.00041202328935503957 0 0 0 0
9471 0.002329180790990643 -0.0010891953032532693 0 0 0 0
12167 0.0008109342238271206 0.0006520632408590306 0 0 0 0
14055 -9.00142317689063e-05 -0.0012241789569520868 0 0 0 0
1178 0.0004500647820672922 0.0006159601507418093 0 0 0 0
15313 0.0007405313434127801 0.0007087109544183935 0 0 0 0
9318 0.0005759828533472121 -0.00011988337926129521 0 0 0 0
6671 0.0009844575295196402 -0.00014194726129854204 0 0 0 0
2071 0.00027240812851112164 0.000958239372056254 0 0 0 0
2317 8.983341661003649e-05 -0.0008718891590417488 0 0 0 0
73 0.001172549101757016 -0.00037871040016220734 0 0 0 0
7007 -0.0003064274402279137 -0.0007038675853424471 0 0 0 0
4681 0.0003646180490162245 -0.00055769101950894 0 0 0 0
5290 0.0019386824937520624 -0.0003928016162250413 0 0 0 0
2469 -0.00023738538774397091 -0.00018150228518454368 0 0 0 0
9736 0.0006092991501816422 -0.0014711644769402838 0 0 0 0
10557 -0.00031854640347019845 -0.0010248552323259426 0 0 0 0
4771 0.0025695772069006064 -0.003137872537256594 0 0 0 0
12527 -0.0013326193175388205 -0.002614911687696265 0 0 0 0
14616 0.0015433474610693407 -0.0005931046393263501 0 0 0 0
4337 -0.001316074198234977 0.004456457120437083 0 0 0 0
15607 0.001954644247949365 0.001483774398284455 0 0 0 0
11690 -0.0016382055982578033 0.0015525359909476927 0 0 0 0
6640 -0.00018295519288559237 0.00020484691526686556 0 0 0 0
2044 -0.00010345636081070914 -0.0002374907126983232 0 0 0 0
8428 -2.0696545126145412e-05 -0.0004390316635710499 0 0 0 0
1575 -0.00021297729392696566 0.0007451228167922922 0 0 0 0
4457 0.0005524065151929565 0.000531521046984305 0 0 0 0
5432 -0.00014752310069723984 -1.9579008262923247e-05 0 0 0 0
252 0.0006142794076223339 -0.00011859207963024629 0 0 0 0
2086 -1.1805846218211083e-05 -0.0009501781440644083 0 0 0 0
8520 0.0007053911057356909 -0.0011695016465416747 0 0 0 0
16393 0.0004910471460630779 -0.0004433569424124828 0 0 0 0
7345 0.0001839271557036904 -0.0003016926643871209 0 0 0 0
11161 -0.00019387450865910582 -0.0015396598687614632 0 0 0 0
12726 0.0007700993306648534 9.863105287683519e-05 0 0 0 0
11483 0.001213135618877069 -0.0002989671924412429 0 0 0 0
10584 0.0008991498760660244 -0.00029052719946636335 0 0 0 0
7527 0.0018042430613807495 0.001667961825047111 0 0 0 0
13932 0.0007426251300104423 0.001041949719055067 0 0 0 0
7902 -0.0008134504397241233 -0.001478589262600877 0 0 0 0
13404 -0.00041962142512398356 -0.0006237753588607287 0 0 0 0
11146 -0.009126986405084895 0.003235839542795519 0 0 0 0
3126 0.0002695257023949122 -0.0003914994208878272 0 0 0 0
1315 0.002631066365253957 0.00017923976628803558 0 0 0 0
9614 0.0016796370467754525 -0.004984707759653224 0 0 0 0
16420 -0.0004071173899948006 -0.00074270020689967 0 0 0 0
5419 -0.00012148779887515221 -0.0018087802651243496 0 0 0 0
15020 -0.0009076641138344001 0.0002745328465450652 0 0 0 0
13970 0.00027269280857465157 -0.0007968788620315742 0 0 0 0
13333 -0.0008828095485951384 -0.0011618488335124071 0 0 0 0
13793 -0.0003121991161524106 -0.002417188808650385 0 0 0 0
1259 0.00013730851183620582 0.001613446639033623 0 0 0 0
9945 -0.0001746692313659746 -0.0010680144325010315 0 0 0 0
940 0.0005878234892933805 -0.00045294117452300255 0 0 0 0
3186 0.00017421321170039955 -0.0013887289643364357 0 0 0 0
4465 -8.424228105761647e-05 -0.0010887604989399796 0 0 0 0
15654 0.0006602162368093214 0.0005236072615635666 0 0 0 0
13774 0.00041931317957071045 -0.0002866213901756012 0 0 0 0
2693 -7.959364391582036e-06 0.00044339039666391037 0 0 0 0
5489 0.0005576544761395018 0.00097720941173143 0 0 0 0
2721 -0.001023141273169532 -0.0007629310734317448 0 0 0 0
8034 0.0061087952435707905 0.0031766758142959583 0 0 0 0
13249 0.0011227906738289996 -0.0004018032342178144 0 0 0 0
1076 -0.00047222147737152696 -0.001382704520176787 0 0 0 0
12593 0.0010029679305878943 0.0012297949473895735 0 0 0 0
205 0.0009319113124038309 -0.001513886188482811 0 0 0 0
16321 -0.0009724047969483207 -0.0007748369003812767 0 0 0 0
7996 -0.0009488696565543025 -0.00025996623540058594 0 0 0 0
9598 0.001671901037788489 0.00021738328610284172 0 0 0 0
3007 0.0009226721538977855 -0.0002985079267012346 0 0 0 0
15183 0.0003038217903023634 -0.0012616682351052 0 0 0 0
11249 0.000381354290720259 0.00035575386184039695 0 0 0 0
12439 0.0013429505909238807 -4.7608018535305244e-05 0 0 0 0
15251 3.789772808766878e-05 0.00667834726954188 0 0 0 0
5508 0.0020933743457590206 0.0035348458368486624 0 0 0 0
581 0.001763410681922134 -0.002179679044014347 0 0 0 0
8745 0.003122182645051929 -0.003947304284678952 0 0 0 0
7042 -0.00020521609978083532 0.0032527406836721767 0 0 0 0
4913 0.005314196843772535 -0.0007909050560952582 0 0 0 0
4010 0.0005902070058922546 0.0023378853168181503 0 0 0 0
10744 0.0029778463870797803 0.0009504628877120484 0 0 0 0
9272 -0.0020794386965411974 0.008929737660938101 0 0 0 0
8949 -5.380608852966593e-05 -0.0008453236826859158 0 0 0 0
5162 -1.7312204936375317e-05 0.0005963946750012165 0 0 0 0
16396 -0.00026685083772561116 0.0004038863886577435 0 0 0 0
12908 -4.9183571300784925e-05 -0.00014455339381380872 0 0 0 0
5467 7.331908440954731e-05 -0.00024204690480943798 0 0 0 0
8301 -0.0006699768565238337 -0.0013316655530884501 0 0 0 0
12087 0.00030688453599355623 -0.001541756392204463 0 0 0 0
10792 0.0006419199640850337 -0.00045949259377520786 0 0 0 0
4296 -0.000145178135715765 0.00022577658370355458 0 0 0 0
8787 -0.0004279599489825253 7.103691591292497e-05 0 0 0 0
13557 -0.00020253892472654858 0.0005801089650859782 0 0 0 0
4941 0.0016832102732882797 0.00023742645828114377 0 0 0 0
15671 -0.0005517957059003677 0.0006471451962643943 0 0 0 0
4159 -0.0007239401720359787 -2.4761733423216452e-05 0 0 0 0
4008 -0.00017786190899098404 -0.000486829970331606 0 0 0 0
11774 0.0009252415995112414 -0.0009794505024778243 0 0 0 0
7965 -0.0005254194923283405 0.0004196651087138234 0 0 0 0
15904 -0.0011373788250365637 -0.0006739605030304551 0 0 0 0
12222 0.00048481365263674885 -0.0009185063795658541 0 0 0 0
7638 0.0008104820207950239 -0.0008242602395590843 0 0 0 0
5255 0.0003804419561939597 -0.00037751216248342633 0 0 0 0
13539 0.00028453719657479113 -0.000832073735534802 0 0 0 0
11583 -0.0009508705984824853 -0.0005227099516726323 0 0 0 0
16578 0.0006839764755815687 0.0016512170120462047 0 0 0 0
473 0.0006863814539824738 -0.0009043974726334643 0 0 0 0
728 -0.0011702771073215967 -0.0021358628091223165 0 0 0 0
4474 0.00023203052052992926 -0.001853722121194066 0 0 0 0
2860 -0.0008144055199269209 0.0001909824861406324 0 0 0 0
14529 0.0013218012506376298 -0.0028463393930295844 0 0 0 0
11906 -0.0015157902056465986 -0.0009132846579231892 0 0 0 0
6839 0.0026423766225301686 -0.0014926416730339856 0 0 0 0
9658 0.00042339356859781574 -0.0013911140446500987 0 0 0 0
14541 0.0008075099705616841 0.0011003971854909643 0 0 0 0
11838 -0.00035212660225919854 -0.0017727035212105535 0 0 0 0
6872 0.0003046436608184561 0.0007602046589348735 0 0 0 0
16 0.0012095388115806389 -0.00041464045411860326 0 0 0 0
5657 0.0005543887554438872 0.00020010446624344464 0 0 0 0
13837 0.0012193177506414615 0.0006491419419256467 0 0 0 0
1841 3.995258360660081e-05 -0.00021124919239656694 0 0 0 0
11488 -0.0007416368079049227 -0.0013891214931592438 0 0 0 0
16204 0.0017491272798110166 0.0014089419705918215 0 0 0 0
15285 -0.00022072229175349023 0.0007889579239653451 0 0 0 0
3099 -0.00029309062473367286 0.0031043344807716922 0 0 0 0
9362 0.002449955161490265 0.000863833158923073 0 0 0 0
4742 -0.0012497517875573129 0.00012176778702949992 0 0 0 0
16367 0.0002678607377739486 0.0013147136039848412 0 0 0 0
1692 -0.0022022331681463584 -0.0013886269060808 0 0 0 0
349 0.0008556426793198269 -0.0001771776987724955 0 0 0 0
10019 0.00030657757743292856 0.0020371073030368606 0 0 0 0
9667 -0.00017905546163742006 0.0012371442514474767 0 0 0 0
13095 -0.0008693830755392914 0.0031878377222085124 0 0 0 0
2408 -0.0001702757357023369 0.001891409206781496 0 0 0 0
9965 0.0004122073636700964 -0.0013562993880688442 0 0 0 0
1304 0.0008534571972380356 0.0010645960095102948 0 0 0 0
15633 0.0010024577715039334 -0.0012971225381234316 0 0 0 0
11800 0.002287330196259259 0.0008442817937795405 0 0 0 0
11408 0.00188622274435112 -0.0006997880528716467 0 0 0 0
9072 -0.0004516246836468655 -0.00011557310744300276 0 0 0 0
15552 0.0012856233041447388 0.002164446781702873 0 0 0 0
3302 0.0008624555818132868 0.0003835598342480381 0 0 0 0
15220 -6.136553976204446e-05 0.0009869613055978155 0 0 0 0
4315 2.050937618983585e-05 -0.0013743866017053557 0 0 0 0
12231 0.0012717606540599607 0.0006040738581452405 0 0 0 0
2588 -0.0003726692237593434 -0.0009725666559986215 0 0 0 0
13644 -0.0023146192826129226 -0.0001391618316745934 0 0 0 0
11956 0.0005837089130002424 0.0008443403625005433 0 0 0 0
10383 0.0021933317831813663 0.00017541724068513898 0 0 0 0
14976 -0.0002037570538686286 -0.000298812707315606 0 0 0 0
63 -0.00010266189254774308 0.0008594561718197373 0 0 0 0
11766 0.0018326613231852964 -0.002184180847845247 0 0 0 0
10614 0.0007441330719660066 0.0020285561150802595 0 0 0 0
14452 0.0004807042192176597 -0.0006826635009574192 0 0 0 0
7013 -0.000349068541969379 0.0006887225644796489 0 0 0 0
11580 -0.001189903602188575 -0.00046225481918765927 0 0 0 0
9335 -0.00016868746154144077 -1.4088784067669929e-05 0 0 0 0
14506 0.0016882166000576956 -0.00012322689884147455 0 0 0 0
13666 -0.0006148163856944822 0.00020020235459319697 0 0 0 0
9004 0.0008794433845490096 0.0009850257813344917 0 0 0 0
6438 0.0018117998051894921 -0.001698659137117658 0 0 0 0
1734 -3.8436061837404076e-05 -0.0030049811445042552 0 0 0 0
6203 0.002004730426135896 -0.0006454608924003793 0 0 0 0
12065 0.0023059405158021465 -0.0017328743974862834 0 0 0 0
5312 -0.001409710339968865 -0.0019223286729938573 0 0 0 0
9420 0.0027571498121998555 -0.0020793859128809744 0 0 0 0
16328 -0.0005582349395300802 0.0007371085641778006 0 0 0 0
9713 -0.0007561960377496517 -0.001711817645464812 0 0 0 0
11744 -0.002115591332649176 -0.0014659341750180928 0 0 0 0
3069 0.000861470506571973 -0.000814887357277042 0 0 0 0
14137 0.000137548024813815 0.0023430314617500446 0 0 0 0
4625 0.0009622686106377897 -0.0002527288280573003 0 0 0 0
3567 -6.870398271097474e-05 0.0006507740746305731 0 0 0 0
15145 -0.0003185646903107405 0.0008474699365256937 0 0 0 0
4579 0.0022856777857801326 -0.0009445011662171271 0 0 0 0
3435 0.00027187810085972555 -0.0019281435701495753 0 0 0 0
16075 0.0009550819202010026 -0.00047269792178877135 0 0 0 0
4668 0.0008727635703494175 0.001603785921353343 0 0 0 0
13218 0.005011148080384011 0.0009978809547949857 0 0 0 0
13353 0.0009308259896087875 0.0014032951360763647 0 0 0 0
1203 0.0006911012463862163 -0.0015810258620392189 0 0 0 0
4860 -0.0007196821232117143 -0.0020867473227090677 0 0 0 0
9643 -0.0006684029543447967 -0.00068145932349966 0 0 0 0
1949 0.0005134369445111347 0.0013808405442849942 0 0 0 0
14453 0.0005015696530302446 -0.0009844451775582537 0 0 0 0
1089 3.677306559963532e-05 -0.0008278781714243661 0 0 0 0
426 0.002470440800654379 0.0006430954438098427 0 0 0 0
12396 0.0007513107412421881 0.0006781941220055682 0 0 0 0
11756 -0.0015363638947251993 -0.0004213997629313299 0 0 0 0
1031 -0.0010287165306811486 0.0005139252411874312 0 0 0 0
3662 0.0008367806312877733 -0.0007575508020985365 0 0 0 0
10988 0.0007348903008196545 2.011133040858518e-05 0 0 0 0
16400 5.6112310852791134e-05 0.0007066362105455002 0 0 0 0
7246 0.000988237239174111 0.0005857340808128931 0 0 0 0
5283 0.0006738659687685258 -0.0032338582766603917 0 0 0 0
8645 -0.00447418478483268 -0.001482978574028357 0 0 0 0
5810 -0.0011093220752565434 -0.0016125365208368996 0 0 0 0
7540 0.0013635518069181755 0.0016545114880765974 0 0 0 0
11365 0.0005818451525016656 -0.0004919925672979344 0 0 0 0
15703 -0.0019003617427303904 0.0017389631089642314 0 0 0 0
6320 0.0006890838787511235 -0.0027320513869190034 0 0 0 0
10812 0.0020052121933557448 -0.0008513657180413206 0 0 0 0
13750 0.0015950934123570748 -0.0012589512557401221 0 0 0 0
10862 -0.00017835394535397196 -0.00018065411226684692 0 0 0 0
10777 0.0018399472519182935 -0.000247933853692803 0 0 0 0
15191 -0.0016648178145765556 -0.00042999880330338807 0 0 0 0
14929 0.00237906965153842 0.0005708249863732111 0 0 0 0
3359 0.0025048078884531916 0.000296379659327888 0 0 0 0
5186 -0.0013489401161579095 0.0009519340956266407 0 0 0 0
3419 -0.00034141585583930293 0.00012750911989446717 0 0 0 0
1890 0.0015921476860423771 7.564347176608358e-05 0 0 0 0
15297 0.0019399351972129275 -0.0003571987633883798 0 0 0 0
624 0.00011305232592294846 -0.0004394514496703434 0 0 0 0
2063 -1.3232641884748507e-06 0.001792004657267249 0 0 0 0
7524 0.0020521241067143294 0.0013239059149743027 0 0 0 0
14581 -0.00014030017093443406 0.00011655527601702767 0 0 0 0
9659 -0.0010962455883586216 0.0008937854810212252 0 0 0 0
4328 0.0017539075737559129 -0.00051830734916161 0 0 0 0
16251 0.00021467292798670702 -0.000640675507835203 0 0 0 0
12258 0.0012489002272910753 0.0004889661408617525 0 0 0 0
6820 0.0002296130940328019 0.0023578448450267964 0 0 0 0
4260 -4.3656410062411046e-05 -8.9139092680468e-05 0 0 0 0
10027 -0.00042967210554440994 0.0005447912767235087 0 0 0 0
924 0.0010848029127708395 -0.0012164461772481345 0 0 0 0
5967 -0.00037890366490368575 -0.0008330194019703888 0 0 0 0
11929 0.0001410865101202173 0.0005159662243825266 0 0 0 0
9303 0.0003962068493403824 0.0007719537487081062 0 0 0 0
12400 0.0001053813113008329 -0.0003880116579011187 0 0 0 0
3557 -0.00023581242947010736 0.0010394467568963473 0 0 0 0
6904 0.0007788834943588258 -0.0009347850389863943 0 0 0 0
8191 -0.00040273477434039353 -0.0017030186958029584 0 0 0 0
8431 -0.0015018775353715394 0.0002605059483542408 0 0 0 0
14489 0.0003356395457302241 -0.00035111429296257393 0 0 0 0
9194 0.0010646370944372217 -0.0007239731732022518 0 0 0 0
9798 0.00016738503006725057 0.00021829366632160384 0 0 0 0
676 0.0011043195018401405 -0.000980668233266739 0 0 0 0
4213 -0.00010281476584200396 -0.0008165745957541496 0 0 0 0
1416 0.0009231519697150579 -0.00028302362070381975 0 0 0 0
5840 3.1148579845334115e-05 0.0003061472178936884 0 0 0 0
8742 0.001350300759166158 0.00026969137675255045 0 0 0 0
4235 0.0002955945500544421 0.0017220420709967157 0 0 0 0
16371 0.0007093533396479473 0.0002667322270652545 0 0 0 0
13437 0.0004847069027192017 -0.0006455304976342524 0 0 0 0
822 0.0013078222393428124 -0.0017510210222770996 0 0 0 0
1409 -0.0014832406140845079 0.001523991094340496 0 0 0 0
9309 -0.0006180872318498199 -9.102532552538543e-05 0 0 0 0
13463 -0.0005567053472134083 0.00038433293331455377 0 0 0 0
16435 0.0008413884855183682 0.00016401915031958523 0 0 0 0
9515 0.0010077700917366526 -0.000868235415279207 0 0 0 0
10135 -9.341666391335546e-05 -0.0003804692911424452 0 0 0 0
3218 -0.0011579844144181573 -0.00118000318707428 0 0 0 0
3735 0.0009660356412858841 -0.0008291854302528707 0 0 0 0
12082 0.0008837395640924517 0.00022270908600274458 0 0 0 0
3696 0.0008502326722177968 -0.0001403360848258386 0 0 0 0
16119 4.763364347262609e-05 -0.0004529766494915126 0 0 0 0
4575 0.0012472199986177102 -0.00033057149567810516 0 0 0 0
12814 0.0006402404950065208 0.0006980813674555804 0 0 0 0
4747 0.0009497762724488861 -9.824353955281973e-05 0 0 0 0
7906 0.00018626395117262907 0.0006351806585189503 0 0 0 0
22 0.00036120553321891094 -0.0005231516023678314 0 0 0 0
5606 -3.0777115960826025e-05 -0.0003968428781962569 0 0 0 0
3943 0.0013199170128896907 0.0008717994583405382 0 0 0 0
11277 5.6849462673864875e-05 0.0009199387869546174 0 0 0 0
4694 -0.0007271994336594417 0.0018050065495901623 0 0 0 0
11087 -0.0008826141721395383 0.0013301740035582433 0 0 0 0
12788 -0.0001294504602924648 -0.00020326205313142936 0 0 0 0
4198 0.00048509193246426216 -0.0001937205958500931 0 0 0 0
5722 -0.00018453550965094766 -0.000588292294941442 0 0 0 0
12634 -0.000298492529277858 -2.766891897769744e-05 0 0 0 0
7364 0.0013791608419839148 -0.00016334150464266273 0 0 0 0
15489 0.0003651291135824677 0.0006086366933954972 0 0 0 0
3086 -1.899827639437011e-05 0.0004867666954420185 0 0 0 0
3284 -0.001020809620044908 -0.001061217533292344 0 0 0 0
13376 -0.0003644907037287878 0.0003032097812750966 0 0 0 0
7322 0.0010908148602929144 0.00018811207257569978 0 0 0 0
7954 0.0005354171770347692 1.6651558120565613e-05 0 0 0 0
16012 0.0011634469371587237 0.00012052712095003809 0 0 0 0
5707 -0.0008989751462966676 0.00034379487816448224 0 0 0 0
12315 -0.00012547530741771447 -0.00048596320680191805 0 0 0 0
3000 0.00045077566063145107 -0.00015581535844323938 0 0 0 0
3584 -0.0002651383772399181 0.0003851285443856623 0 0 0 0
15866 0.00334658222380459 0.00015981239779956776 0 0 0 0
342 0.0011624496607995434 -0.0005004682559697 0 0 0 0
9689 0.0009552977196369066 -0.00021368635352546548 0 0 0 0
7298 0.00019219567250531477 0.0013249556716103442 0 0 0 0
2315 0.0006370267873555339 2.7162736398007665e-05 0 0 0 0
10443 -0.0008924506213370995 0.0005401969923920355 0 0 0 0
9049 -0.000859963300846436 0.0017998366551205747 0 0 0 0
5781 0.0010106473659257094 -0.0005761397714432136 0 0 0 0
13472 0.0009226800370071311 0.0015874875428868597 0 0 0 0
13794 -0.0012338146127223175 -0.0002739776147873884 0 0 0 0
1929 -0.0010425780621646475 -0.0005157963712938943 0 0 0 0
468 -0.0002041771901807259 0.0015386569167438607 0 0 0 0
12162 -0.0005463225851641237 -0.0005681547308204403 0 0 0 0
8479 0.001453829431373214 -0.0022145337370431265 0 0 0 0
3863 -1.8259319344296206e-07 -0.0010815080464923784 0 0 0 0
14150 0.0004781011095695703 0.00018009859201931013 0 0 0 0
38 0.001084305710191269 0.00034321078786959133 0 0 0 0
16023 -0.0008512409284843766 0.00019020065451262134 0 0 0 0
235 -0.0009788596456420959 -0.00033975839311671893 0 0 0 0
11177 0.0005377266772444897 0.00041262154256722753 0 0 0 0
16458 -0.0007068467615851038 -5.875018776270773e-05 0 0 0 0
14409 -0.00035361564411025845 0.0008469228723214703 0 0 0 0
287 0.0002059290755446638 -0.0003425292293437603 0 0 0 0
14295 0.001342426126246621 0.0004602658811643193 0 0 0 0
1228 0.00099551277187253 0.0005486013034547256 0 0 0 0
14927 -0.0009848604357391595 0.0006106185779791496 0 0 0 0
3384 0.000819884214608024 1.0922750041406602e-05 0 0 0 0
